n_neighbors,ratio,resolution,leiden_cluster,gene,score,log2fc,pval,pval_adj,pct_nz_group,pct_nz_reference
50,0.01,0.7211,3,9983,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,4369,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,1181,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,4665,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10206,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,14910,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,9438,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,3474,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,11610,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,1562,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,11457,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,15888,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,13375,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,11373,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,16052,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,2402,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,14626,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,1628,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10340,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,14366,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,9049,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,7216,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,4346,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,7278,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,13396,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10052,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,6681,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10886,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,13942,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,15731,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,16093,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,4003,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10763,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,141,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,11740,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,1715,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,12279,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,3761,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10651,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,12157,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10670,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,9264,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,15334,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,8882,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,14981,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,14478,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,12789,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,3752,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,9797,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,7441,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,11522,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,12179,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,5883,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,2862,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,3473,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,962,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,7542,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,6576,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,6447,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,2346,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,3056,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,2570,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,15397,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,12549,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,7550,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,6561,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,1684,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,2951,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,12464,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,15505,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10999,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,2059,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,13257,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,783,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,3,10644,5.5908914,23.422462,2.2590709421344046e-08,4.320278429337037e-06,0.016129032258064516,0.0
50,0.01,0.7211,1,8613,5.576016,1.5897387,2.4608918082956193e-08,0.00013648105968807505,0.09102564102564102,0.03278688524590164
50,0.01,0.7211,1,1569,5.50306,2.7333808,3.732555007808135e-08,0.00014686702903320728,0.04230769230769231,0.006557377049180328
50,0.01,0.7211,2,6562,5.4606385,2.732352,4.74425738558498e-08,8.7705504868181e-05,0.1038961038961039,0.01612064482579303
50,0.01,0.7211,1,10257,5.4473724,2.6305938,5.111939954444872e-08,0.00014686702903320728,0.04358974358974359,0.007377049180327869
50,0.01,0.7211,1,3094,5.4410644,3.0653632,5.2963227202743343e-08,0.00014686702903320728,0.03974358974358974,0.005737704918032787
50,0.01,0.7211,4,12435,5.4199886,4.5164948,5.9602850874340105e-08,1.94445535852406e-05,0.05714285714285714,0.002544529262086514
50,0.01,0.7211,4,13699,5.4199886,4.5164948,5.9602850874340105e-08,1.94445535852406e-05,0.05714285714285714,0.002544529262086514
50,0.01,0.7211,4,1207,5.4199886,4.5164948,5.9602850874340105e-08,1.94445535852406e-05,0.05714285714285714,0.002544529262086514
50,0.01,0.7211,3,13717,5.4160943,4.9817977,6.091492223770297e-08,1.1137389848251671e-05,0.03225806451612903,0.0010319917440660474
50,0.01,0.7211,3,6299,5.4160943,4.9817977,6.091492223770297e-08,1.1137389848251671e-05,0.03225806451612903,0.0010319917440660474
50,0.01,0.7211,3,4756,5.4160943,4.9817977,6.091492223770297e-08,1.1137389848251671e-05,0.03225806451612903,0.0010319917440660474
50,0.01,0.7211,3,13806,5.4160943,4.9817977,6.091492223770297e-08,1.1137389848251671e-05,0.03225806451612903,0.0010319917440660474
50,0.01,0.7211,1,13650,5.3503017,3.6946347,8.780769939514313e-08,0.00020870635750519877,0.03076923076923077,0.002459016393442623
50,0.01,0.7211,4,16630,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,5648,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,12710,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,10734,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,15504,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,12449,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,3044,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,12511,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,637,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,14039,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,15255,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,14775,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,8940,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,2382,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,9271,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,431,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,4619,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,5178,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,4686,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,5698,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,10582,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,8488,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,2206,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,13143,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,6375,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,7807,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,4780,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,3048,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,13362,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,4689,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,13170,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,3350,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,4831,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,14494,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,10967,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,13192,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,1485,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,15759,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,15546,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,9451,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,7471,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,4,13555,5.2051787,5.8250813,1.9380972415067463e-07,3.467318484321424e-05,0.02857142857142857,0.0005089058524173028
50,0.01,0.7211,1,1970,5.1783185,2.295408,2.238947293274458e-07,0.0003857337686098645,0.046153846153846156,0.009836065573770493
50,0.01,0.7211,1,13352,5.1718087,4.0903273,2.3183902428769352e-07,0.0003857337686098645,0.026923076923076925,0.001639344262295082
50,0.01,0.7211,1,8685,5.0559144,3.7289357,4.2833321314303113e-07,0.0006478734545703411,0.028205128205128206,0.002459016393442623
50,0.01,0.7211,1,13028,5.0214386,23.771524,5.128586237255321e-07,0.0007110784817954503,0.020512820512820513,0.0
50,0.01,0.7211,2,3072,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,1527,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,8868,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,14361,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,11401,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,218,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,11720,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
50,0.01,0.7211,2,2283,4.9974017,23.1083,5.8107875513099e-07,0.00010176829818809907,0.012987012987012988,0.0
